20250305_182028,00:05,0.87,N/A
20250305_182030,00:05,0.81,N/A
20250305_182032,00:05,0.84,N/A
20250305_182032,00:05,0.86,N/A
20250305_182034,00:05,0.84,N/A
20250305_182034,00:05,0.91,N/A
20250305_182034,00:05,0.81,N/A
20250305_182034,00:05,0.74,N/A
20250305_182034,00:05,0.77,N/A
20250305_182034,00:05,0.8,N/A
20250305_182036,00:05,0.76,N/A
20250305_182036,00:05,0.75,N/A
20250305_182036,00:05,0.81,N/A
20250305_182036,00:05,0.79,N/A
20250305_182036,00:05,0.72,N/A
20250305_182036,00:05,0.76,N/A
20250305_182038,00:05,0.75,N/A
20250305_182038,00:05,0.75,N/A
20250305_182038,00:05,0.75,N/A
20250305_182038,00:05,0.72,N/A
20250305_182038,00:05,0.76,N/A
20250305_182038,00:05,0.74,N/A
20250305_182038,00:05,0.74,N/A
20250305_182038,00:05,0.72,N/A
20250305_182038,00:05,0.74,N/A
20250305_182038,00:05,0.8,N/A
20250305_182048,00:05,0.79,N/A
20250305_182048,00:05,0.74,N/A
20250305_182048,00:05,0.78,N/A
20250305_182050,00:05,0.74,N/A
20250305_182050,00:05,0.78,N/A
20250305_182050,00:05,0.76,N/A
20250305_182050,00:05,0.74,N/A
20250305_182050,00:05,0.85,N/A
20250305_182050,00:05,0.76,N/A
20250305_182050,00:05,0.81,N/A
20250305_182052,00:05,0.84,N/A
20250305_182052,00:05,0.79,N/A
20250305_182054,00:05,0.76,N/A
20250305_182054,00:05,0.7,N/A
20250305_182054,00:05,0.77,N/A
20250305_182058,00:05,0.72,N/A
20250305_182101,00:05,0.88,N/A
20250305_182103,00:05,0.84,N/A
20250305_182105,00:05,0.77,N/A
20250305_182105,00:05,0.76,N/A
20250305_182105,00:05,0.75,N/A
20250305_182107,00:05,0.84,N/A
20250305_182107,00:05,0.85,N/A
20250305_182107,00:05,0.83,N/A
20250305_182107,00:05,0.85,N/A
20250305_182109,00:05,0.78,N/A
20250305_182111,00:05,0.81,N/A
20250305_182111,00:05,0.79,N/A
20250305_182111,00:05,0.69,N/A
20250305_182111,00:05,0.75,N/A
20250305_182111,00:05,0.76,N/A
20250305_182113,00:05,0.74,N/A
20250305_182113,00:05,0.75,N/A
20250305_182113,00:05,0.75,N/A
20250305_182113,00:05,0.71,N/A
20250305_182113,00:05,0.75,N/A
20250305_182115,00:05,0.74,N/A
20250305_182115,00:05,0.77,N/A
20250305_182115,00:05,0.78,N/A
20250305_182117,00:05,0.74,N/A
20250305_182121,00:05,0.7,N/A
20250305_182123,00:05,0.83,N/A
20250305_182123,00:05,0.77,N/A
20250305_182125,00:05,0.79,N/A
20250305_182125,00:05,0.76,N/A
20250305_182125,00:05,0.78,N/A
20250305_182125,00:05,0.79,N/A
20250305_182125,00:05,0.77,N/A
20250305_182127,00:05,0.77,N/A
20250305_182127,00:05,0.84,N/A
20250305_182127,00:05,0.79,N/A
20250305_182127,00:05,0.79,N/A
20250305_182127,00:05,0.9,N/A
20250305_182129,00:05,0.79,N/A
20250305_182129,00:05,0.68,N/A
20250305_182129,00:05,0.72,N/A
20250305_182129,00:05,0.74,N/A
20250305_182131,00:05,0.71,N/A
20250305_182131,00:05,0.72,N/A
20250305_182131,00:05,0.71,N/A
20250305_182131,00:05,0.73,N/A
20250305_182131,00:05,0.75,N/A
20250305_182131,00:05,0.78,N/A
20250305_182131,00:05,0.72,N/A
20250305_182131,00:05,0.73,N/A
20250305_182133,00:05,0.81,N/A
20250305_182137,00:05,0.72,N/A
20250305_182139,00:05,0.77,N/A
20250305_182139,00:05,0.76,N/A
20250305_182141,00:05,0.75,N/A
20250305_182141,00:05,0.78,N/A
20250305_182143,00:05,0.76,N/A
20250305_182143,00:05,0.77,N/A
20250305_182143,00:05,0.78,N/A
20250305_182143,00:05,0.77,N/A
20250305_182145,00:05,0.73,N/A
20250305_182147,00:05,0.72,N/A
20250305_182147,00:05,0.71,N/A
20250305_182147,00:05,0.71,N/A
20250305_182147,00:05,0.71,N/A
20250305_182147,00:05,0.69,N/A
20250305_182149,00:05,0.67,N/A
20250305_182149,00:05,0.67,N/A
20250305_182149,00:05,0.75,N/A
20250305_182149,00:05,0.76,N/A
20250305_182151,00:05,0.71,N/A
20250305_182151,00:05,0.75,N/A
20250305_182151,00:05,0.74,N/A
20250305_182151,00:05,0.73,N/A
20250305_182151,00:05,0.74,N/A
20250305_182155,00:05,0.72,N/A
20250305_182155,00:05,0.73,N/A
20250305_182157,00:05,0.72,N/A
20250305_182157,00:05,0.87,N/A
20250305_182159,00:05,0.82,N/A
20250305_182159,00:05,0.8,N/A
20250305_182159,00:05,0.86,N/A
20250305_182159,00:05,0.77,N/A
20250305_182159,00:05,0.75,N/A
20250305_182159,00:05,0.85,N/A
20250305_182159,00:05,0.8,N/A
20250305_182159,00:05,0.77,N/A
20250305_182159,00:05,0.8,N/A
20250305_182159,00:05,0.83,N/A
20250305_182201,00:05,0.79,N/A
20250305_182201,00:05,0.78,N/A
20250305_182201,00:05,0.75,N/A
20250305_182201,00:05,0.83,N/A
20250305_182201,00:05,0.84,N/A
20250305_182201,00:05,0.88,N/A
20250305_182201,00:05,0.87,N/A
20250305_182201,00:05,0.8,N/A
20250305_182203,00:05,0.83,N/A
20250305_182203,00:05,0.74,N/A
20250305_182205,00:05,0.77,N/A
20250305_182205,00:05,0.72,N/A
20250305_182207,00:05,0.74,N/A
20250305_182207,00:05,0.7,N/A
20250305_182207,00:05,0.78,N/A
20250305_182207,00:05,0.78,N/A
20250305_182211,00:05,0.74,N/A
20250305_182211,00:05,0.74,N/A
20250305_182211,00:05,0.92,N/A
20250305_182213,00:05,0.72,N/A
20250305_182213,00:05,0.76,N/A
20250305_182213,00:05,0.69,N/A
20250305_182213,00:05,0.84,N/A
20250305_182213,00:05,0.73,N/A
20250305_182213,00:05,0.76,N/A
20250305_182213,00:05,0.73,N/A
20250305_182215,00:05,0.78,N/A
20250305_182215,00:05,0.71,N/A
20250305_182215,00:05,0.76,N/A
20250305_182217,00:05,0.79,N/A
20250305_182217,00:05,0.72,N/A
20250305_182217,00:05,0.84,N/A
20250305_182217,00:05,0.78,N/A
20250305_182217,00:05,0.75,N/A
20250305_182217,00:05,0.72,N/A
20250305_182217,00:05,0.8,N/A
20250305_182217,00:05,0.84,N/A
20250305_182217,00:05,0.81,N/A
20250305_182217,00:05,0.83,N/A
20250305_182217,00:05,0.75,N/A
20250305_182219,00:05,0.83,N/A
20250305_182219,00:05,0.74,N/A
20250305_182219,00:05,0.83,N/A
20250305_182219,00:05,0.82,N/A
20250305_182219,00:05,0.74,N/A
20250305_182219,00:05,0.78,N/A
20250305_182219,00:05,0.78,N/A
20250305_182219,00:05,0.79,N/A
20250305_182221,00:05,0.79,N/A
20250305_182221,00:05,0.66,N/A
20250305_182221,00:05,0.77,N/A
20250305_182221,00:05,0.84,N/A
20250305_182221,00:05,0.77,N/A
20250305_182221,00:05,0.81,N/A
20250305_182221,00:05,0.77,N/A
20250305_182221,00:05,0.81,N/A
20250305_182223,00:05,0.89,N/A
20250305_182234,00:05,0.72,N/A
20250305_182234,00:05,0.72,N/A
20250305_182234,00:05,0.74,N/A
20250305_182234,00:05,0.73,N/A
20250305_182234,00:05,0.72,N/A
20250305_182234,00:05,0.74,N/A
20250305_182236,00:05,0.72,N/A
20250305_182236,00:05,0.74,N/A
20250305_182240,00:05,0.78,N/A
20250305_182248,00:05,0.88,N/A
20250305_182250,00:05,0.85,N/A
20250305_182250,00:05,0.77,N/A
20250305_182250,00:05,0.84,N/A
20250305_182250,00:05,0.88,N/A
20250305_182252,00:05,0.94,N/A
20250305_182252,00:05,0.76,N/A
20250305_182252,00:05,0.67,N/A
20250305_182252,00:05,0.67,N/A
20250305_182252,00:05,0.73,N/A
20250305_182252,00:05,0.66,N/A
20250305_182252,00:05,0.75,N/A
20250305_182252,00:05,0.73,N/A
20250305_182252,00:05,0.74,N/A
20250305_182252,00:05,0.77,N/A
20250305_182252,00:05,0.69,N/A
20250305_182252,00:05,0.67,N/A
20250305_182254,00:05,0.69,N/A
20250305_182306,00:05,0.95,N/A
20250305_182306,00:05,0.74,N/A
20250305_182310,00:05,0.77,N/A
20250305_182312,00:05,0.85,N/A
20250305_182312,00:05,0.74,N/A
20250305_182312,00:05,0.87,N/A
20250305_182314,00:05,0.86,N/A
20250305_182314,00:05,0.8,N/A
20250305_182318,00:05,0.77,N/A
20250305_182320,00:05,0.92,N/A
20250305_182322,00:05,0.85,N/A
20250305_182322,00:05,0.87,N/A
20250305_182324,00:05,0.84,N/A
20250305_182324,00:05,0.73,N/A
20250305_182324,00:05,0.94,N/A
20250305_182324,00:05,0.88,N/A
20250305_182324,00:05,0.66,N/A
20250305_182324,00:05,0.74,N/A
20250305_182324,00:05,0.88,N/A
20250305_182324,00:05,0.72,N/A
20250305_182324,00:05,0.91,N/A
20250305_182324,00:05,0.76,N/A
20250305_182324,00:05,0.85,N/A
20250305_182324,00:05,0.91,N/A
20250305_182326,00:05,0.74,N/A
20250305_182326,00:05,0.74,N/A
20250305_182326,00:05,0.66,N/A
20250305_182326,00:05,0.78,N/A
20250305_182326,00:05,0.72,N/A
20250305_182326,00:05,0.87,N/A
20250305_182326,00:05,0.75,N/A
20250305_182326,00:05,0.72,N/A
20250305_182328,00:05,0.74,N/A
20250305_182328,00:05,0.72,N/A
20250305_182328,00:05,0.68,N/A
20250305_182340,00:05,0.88,N/A
20250305_182340,00:05,0.89,N/A
20250305_182344,00:05,0.73,N/A
20250305_182344,00:05,0.76,N/A
20250305_182357,00:05,0.83,N/A
20250305_182357,00:05,0.78,N/A
20250305_182359,00:05,0.78,N/A
20250305_182401,00:05,0.68,N/A
20250305_182401,00:05,0.89,N/A
20250305_182401,00:05,0.88,N/A
20250305_182401,00:05,0.82,N/A
20250305_182403,00:05,0.84,N/A
20250305_182403,00:05,0.67,N/A
20250305_182403,00:05,0.72,N/A
20250305_182407,00:05,0.69,N/A
20250305_182407,00:05,0.83,N/A
20250305_182413,00:05,0.74,N/A
20250305_182413,00:05,0.78,N/A
20250305_182413,00:05,0.67,N/A
20250305_182413,00:05,0.77,N/A
20250305_182417,00:05,0.72,N/A
20250305_182419,00:05,0.7,N/A
20250305_182419,00:05,0.87,N/A
20250305_182419,00:05,0.79,N/A
20250305_182419,00:05,0.72,N/A
20250305_182421,00:05,0.74,N/A
20250305_182421,00:05,0.72,N/A
20250305_182421,00:05,0.79,N/A
20250305_182425,00:05,0.77,N/A
20250305_182435,00:05,0.9,N/A
20250305_182435,00:05,0.77,N/A
20250305_182435,00:05,0.74,N/A
20250305_182435,00:05,0.73,N/A
20250305_182435,00:05,0.74,N/A
20250305_182435,00:05,0.74,N/A
20250305_182435,00:05,0.74,N/A
20250305_182437,00:05,0.7,N/A
20250305_182437,00:05,0.79,N/A
20250305_182441,00:05,0.78,N/A
20250305_182441,00:05,0.78,N/A
20250305_182441,00:05,0.78,N/A
20250305_182441,00:05,0.76,N/A
20250305_182441,00:05,0.73,N/A
20250305_182443,00:05,0.75,N/A
20250305_182443,00:05,0.7,N/A
20250305_182443,00:05,0.76,N/A
20250305_182443,00:05,0.82,N/A
20250305_182443,00:05,0.72,N/A
20250305_182443,00:05,0.73,N/A
20250305_182449,00:05,0.81,N/A
20250305_182451,00:05,0.87,N/A
20250305_182451,00:05,0.82,N/A
20250305_182451,00:05,0.93,N/A
20250305_182453,00:05,0.9,N/A
20250305_182453,00:05,0.94,N/A
20250305_182453,00:05,0.84,N/A
20250305_182455,00:05,0.67,N/A
20250305_182457,00:05,0.72,N/A
20250305_182457,00:05,0.73,N/A
20250305_182457,00:05,0.74,N/A
20250305_182457,00:05,0.74,N/A
20250305_182457,00:05,0.74,N/A
20250305_182459,00:05,0.74,N/A
20250305_182509,00:05,0.81,N/A
20250305_182509,00:05,0.89,N/A
20250305_182509,00:05,0.94,N/A
20250305_182511,00:05,0.75,N/A
20250305_182511,00:05,0.87,N/A
20250305_182511,00:05,0.9,N/A
20250305_182511,00:05,0.78,N/A
20250305_182511,00:05,0.94,N/A
20250305_182511,00:05,0.87,N/A
20250305_182513,00:05,0.91,N/A
20250305_182513,00:05,0.73,N/A
20250305_182513,00:05,0.74,N/A
20250305_182515,00:05,0.71,N/A
20250305_182515,00:05,0.75,N/A
20250305_182515,00:05,0.76,N/A
20250305_182515,00:05,0.75,N/A
20250305_182515,00:05,0.72,N/A
20250305_182525,00:05,0.84,N/A
20250305_182527,00:05,0.85,N/A
20250305_182527,00:05,0.69,N/A
20250305_182527,00:05,0.91,N/A
20250305_182527,00:05,0.72,N/A
20250305_182527,00:05,0.92,N/A
20250305_182529,00:05,0.87,N/A
20250305_182531,00:05,0.68,N/A
20250305_182533,00:05,0.67,N/A
20250305_182533,00:05,0.67,N/A
20250305_182536,00:05,0.71,N/A
20250305_182536,00:05,0.7,N/A
20250305_182542,00:05,0.78,N/A
20250305_182542,00:05,0.73,N/A
20250305_182542,00:05,0.73,N/A
20250305_182542,00:05,0.74,N/A
20250305_182544,00:05,0.71,N/A
20250305_182546,00:05,0.84,N/A
20250305_182546,00:05,0.75,N/A
20250305_182546,00:05,0.85,N/A
20250305_182548,00:05,0.8,N/A
20250305_182548,00:05,0.84,N/A
20250305_182548,00:05,0.66,N/A
20250305_182548,00:05,0.81,N/A
20250305_182548,00:05,0.82,N/A
20250305_182550,00:05,0.7,N/A
20250305_182550,00:05,0.76,N/A
20250305_182550,00:05,0.74,N/A
20250305_182550,00:05,0.68,N/A
20250305_182552,00:05,0.78,N/A
20250305_182552,00:05,0.74,N/A
20250305_182552,00:05,0.74,N/A
20250305_182552,00:05,0.69,N/A
20250305_182552,00:05,0.7,N/A
20250305_182552,00:05,0.74,N/A
20250305_182554,00:05,0.81,N/A
20250305_182558,00:05,0.68,N/A
20250305_182600,00:05,0.72,N/A
20250305_182600,00:05,0.73,N/A
20250305_182600,00:05,0.71,N/A
20250305_182600,00:05,0.74,N/A
20250305_182604,00:05,0.95,N/A
20250305_182604,00:05,0.85,N/A
20250305_182606,00:05,0.69,N/A
20250305_182606,00:05,0.72,N/A
20250305_182606,00:05,0.76,N/A
20250305_182608,00:05,0.86,N/A
20250305_182608,00:05,0.65,N/A
20250305_182610,00:05,0.74,N/A
20250305_182610,00:05,0.71,N/A
20250305_182610,00:05,0.75,N/A
20250305_182612,00:05,0.74,N/A
20250305_182612,00:05,0.76,N/A
20250305_182612,00:05,0.8,N/A
20250305_182612,00:05,0.83,N/A
20250305_182612,00:05,0.73,N/A
20250305_182612,00:05,0.75,N/A
20250305_182612,00:05,0.72,N/A
20250305_182622,00:05,0.87,N/A
20250305_182622,00:05,0.84,N/A
20250305_182624,00:05,0.84,N/A
20250305_182624,00:05,0.88,N/A
20250305_182624,00:05,0.82,N/A
20250305_182624,00:05,0.94,N/A
20250305_182624,00:05,0.9,N/A
20250305_182624,00:05,0.7,N/A
20250305_182624,00:05,0.91,N/A
20250305_182626,00:05,0.77,N/A
20250305_182626,00:05,0.9,N/A
20250305_182626,00:05,0.89,N/A
20250305_182626,00:05,0.92,N/A
20250305_182626,00:05,0.91,N/A
20250305_182628,00:05,0.75,N/A
20250305_182628,00:05,0.74,N/A
20250305_182628,00:05,0.67,N/A
20250305_182630,00:05,0.78,N/A
20250305_182630,00:05,0.69,N/A
